epoch,train_loss,val_loss
2650,0.0017809514,0.005152261
2651,0.0017777396,0.005228271
2652,0.0017645973,0.0051712757
2653,0.0017643695,0.0049854275
2654,0.0018170477,0.00489141
2655,0.0018343497,0.004877721
2656,0.0018537048,0.005422589
2657,0.0018396339,0.00538646
2658,0.0017902952,0.0053250105
2659,0.0018052678,0.004706039
2660,0.0018107203,0.004739652
2661,0.0018259882,0.004940922
2662,0.0018619712,0.0051626614
2663,0.0018629353,0.0052069323
2664,0.0018079231,0.005083984
2665,0.0017542618,0.004929098
2666,0.0017255023,0.004850087
2667,0.0016928836,0.0049322555
2668,0.0016789414,0.005276323
2669,0.00166601,0.0051866486
2670,0.0016498802,0.0050392873
2671,0.00165414,0.0050815325
2672,0.0016519475,0.0049106325
2673,0.0016467602,0.0048697283
2674,0.0016629716,0.0051056365
2675,0.0016847942,0.0052632885
2676,0.0016816397,0.0053832526
2677,0.0016877464,0.005567078
2678,0.0017097901,0.005361286
2679,0.001733388,0.0049892534
2680,0.0017531782,0.0048496537
2681,0.0017664527,0.0049900003
2682,0.001784582,0.00568874
2683,0.0017964299,0.006146825
2684,0.0018037239,0.0056468663
2685,0.0018476974,0.005384159
2686,0.0018089997,0.0047653634
2687,0.0017546733,0.0049313214
2688,0.0017555869,0.0055125887
2689,0.0017714814,0.0053364444
2690,0.0017549308,0.0055435887
2691,0.0017698145,0.0051860153
2692,0.0017973812,0.0047845556
2693,0.0017940575,0.0049721813
2694,0.0017760117,0.0052043516
2695,0.0017683267,0.005357724
2696,0.0017460515,0.005186016
2697,0.0017378334,0.004881721
2698,0.0017247243,0.004880213
2699,0.0017099906,0.0047830814
2700,0.00170783,0.004949259
2701,0.0017149908,0.0052112057
2702,0.0016989083,0.005007782
2703,0.0017029912,0.0048681563
2704,0.0017140147,0.005075703
2705,0.0016983821,0.0051096776
2706,0.0017173688,0.005247104
2707,0.0017173239,0.0053960057
2708,0.0017104647,0.005120724
2709,0.001724463,0.004952428
2710,0.0017512817,0.004996483
2711,0.001748023,0.004958678
2712,0.0017513734,0.0050191046
2713,0.0017341847,0.0052157347
2714,0.0017147535,0.005139462
2715,0.0016956101,0.0057515306
2716,0.0016961406,0.0056338836
2717,0.0017152544,0.005487927
2718,0.001710437,0.0059364857
2719,0.0017116253,0.005277858
2720,0.0017538016,0.005083914
2721,0.0018267818,0.005070269
2722,0.0017944365,0.0045512873
2723,0.0018161351,0.0056376555
2724,0.0018665467,0.0062077334
2725,0.0018320399,0.0055736853
2726,0.0018658809,0.0051946
2727,0.0018361695,0.0050644726
2728,0.0018222427,0.0051119914
2729,0.0018599754,0.006188643
2730,0.0017842001,0.0056634494
2731,0.0017589735,0.0051038107
2732,0.0017478077,0.005150063
2733,0.001717674,0.0052966597
2734,0.0017283128,0.0058846106
2735,0.0016775808,0.0056494246
2736,0.00168099,0.004909589
2737,0.001658714,0.0051990426
2738,0.0016521814,0.005070799
2739,0.0016768873,0.005953723
2740,0.0016479772,0.00556522
2741,0.0016618714,0.0050001987
2742,0.0016458129,0.0053949626
2743,0.0016506521,0.0051748212
2744,0.0016696495,0.0058994503
2745,0.0016486688,0.0056567225
2746,0.0016694277,0.0050169667
2747,0.0016771432,0.005319933
2748,0.001687811,0.0049005756
2749,0.0017102762,0.0054654023
2750,0.001673551,0.005782001
2751,0.0016804221,0.0049602813
2752,0.0016807572,0.0051723523
2753,0.0016833962,0.0048316284
2754,0.0016989999,0.00524923
2755,0.0016747479,0.0057743015
2756,0.001676526,0.005063121
2757,0.0016704988,0.0053472095
2758,0.0016841055,0.005573208
2759,0.0017399758,0.005928336
2760,0.0017951302,0.006000416
2761,0.0018182672,0.0051607033
2762,0.0018655114,0.0048799836
2763,0.0019468364,0.005146093
2764,0.0021761458,0.0053909286
2765,0.0022970552,0.005530321
2766,0.0021572902,0.0051287487
2767,0.0019873967,0.004944539
2768,0.001824179,0.004897643
2769,0.0017208467,0.004876761
2770,0.0016911582,0.0051370002
2771,0.0016758648,0.0051824637
2772,0.0016723765,0.005194546
2773,0.0016479782,0.0050226366
2774,0.0016349263,0.0047723996
2775,0.0016264137,0.0047852336
2776,0.001628869,0.0050264173
2777,0.0016481489,0.005245696
2778,0.0016444732,0.0052016545
2779,0.0016303539,0.0050168405
2780,0.0016213047,0.0048038308
2781,0.0016028056,0.0048416927
2782,0.0016139963,0.0052242326
2783,0.0016228751,0.005364434
2784,0.0016170728,0.0051811663
2785,0.0016123158,0.0050019524
2786,0.0015999888,0.0048063844
2787,0.0016048905,0.004934321
2788,0.0016182791,0.0053091296
2789,0.0016209922,0.005225726
2790,0.0016214526,0.0051053045
2791,0.0016101327,0.0050398284
2792,0.0016078427,0.0048535573
2793,0.0016180709,0.0049497816
2794,0.0016194803,0.005290205
2795,0.0016280375,0.005233423
2796,0.0016149213,0.0052390355
2797,0.00160659,0.005182808
2798,0.0016168415,0.004793112
2799,0.0016261637,0.005004851
2800,0.0016363022,0.005319612
2801,0.0016584767,0.0051868404
2802,0.0016831533,0.005400465
2803,0.0017330445,0.00494544
2804,0.0017716774,0.004664497
2805,0.0017937972,0.004696883
2806,0.0017891526,0.005299696
2807,0.0018204093,0.005388894
2808,0.0017830526,0.005442473
2809,0.0017475617,0.004991116
2810,0.0017314727,0.0048150006
2811,0.0016978205,0.004693004
2812,0.0016523459,0.0048578857
2813,0.0016397671,0.0049324995
2814,0.0016322036,0.0051976754
2815,0.0016153555,0.0053595053
2816,0.0016148207,0.005100356
2817,0.0016240478,0.004899468
2818,0.0016129224,0.0049307784
2819,0.0016281303,0.005390038
2820,0.0016621017,0.0055981684
2821,0.0016560685,0.0055017145
2822,0.00166413,0.0054450417
2823,0.0016659717,0.0051052934
2824,0.0016636087,0.0050697685
2825,0.0016715951,0.004871573
2826,0.0016853315,0.005122049
2827,0.0016897978,0.006057727
2828,0.0016958544,0.0057012225
2829,0.0017027875,0.0049453555
2830,0.0017435696,0.005203588
2831,0.0017455696,0.004907435
2832,0.0017608537,0.0056273327
2833,0.0017871577,0.005955093
2834,0.0018226497,0.00536521
2835,0.0018178945,0.0054751476
2836,0.0017960935,0.004676701
2837,0.0018357184,0.005467305
2838,0.0018840554,0.005483675
2839,0.001959123,0.005394423
2840,0.0020164524,0.0060019544
2841,0.0022190022,0.006700199
2842,0.0022475193,0.005155172
2843,0.002068138,0.0054379227
2844,0.0019331418,0.004980034
2845,0.0018235337,0.005401668
2846,0.0018596718,0.005756725
2847,0.001832878,0.005112335
2848,0.001770496,0.0052052457
2849,0.0017401339,0.0052898196
2850,0.001647131,0.004941998
2851,0.0016204907,0.0050356532
2852,0.0016087858,0.005157535
2853,0.0016172576,0.0053814286
2854,0.0016426727,0.0057292385
2855,0.0016489786,0.0055058496
2856,0.0016334155,0.00503456
2857,0.001636307,0.0048683966
2858,0.0016360283,0.00503301
2859,0.0016473971,0.0052680685
2860,0.0017003767,0.0057513486
2861,0.0016963761,0.005422698
2862,0.0016775161,0.0049571423
2863,0.001677787,0.004857502
2864,0.0016579237,0.005174747
2865,0.0016899697,0.0057028215
2866,0.0016768285,0.00540164
2867,0.0016422864,0.004973749
2868,0.0016202987,0.004989895
2869,0.001604267,0.0051994077
2870,0.0016216321,0.0055955397
2871,0.0016027886,0.0052607837
2872,0.0015840827,0.004953168
2873,0.001558189,0.0050537763
2874,0.0015537136,0.0052039605
2875,0.0015601683,0.005489264
2876,0.001556827,0.0051188413
2877,0.0015463078,0.0049768197
2878,0.0015296276,0.0049802694
2879,0.0015278844,0.005166128
2880,0.0015275597,0.005379906
2881,0.0015279499,0.005131046
2882,0.0015264311,0.0050073704
2883,0.0015140314,0.0049021295
2884,0.0015101604,0.005032686
2885,0.0015124163,0.0053239814
2886,0.0015142034,0.005242095
2887,0.0015147422,0.0050759404
2888,0.0015159196,0.004939589
2889,0.0015106436,0.0048395665
2890,0.0015185063,0.00514018
2891,0.0015356649,0.005485097
2892,0.0015484899,0.005188687
2893,0.001560107,0.005010549
2894,0.00157893,0.004848377
2895,0.0015907721,0.0048091263
2896,0.0016157243,0.0052826065
2897,0.0016310115,0.005752383
2898,0.0016369468,0.0050545465
2899,0.0016659406,0.004931892
2900,0.0016546566,0.00515913
2901,0.0016283274,0.0048061972
2902,0.0016087308,0.005227463
2903,0.0015968322,0.0048937383
2904,0.0016054724,0.004728964
2905,0.0016154294,0.005616765
2906,0.0016070864,0.005404102
2907,0.0016381808,0.004942371
2908,0.00165768,0.0056503695
2909,0.0016095771,0.005177885
2910,0.001629166,0.0050826245
2911,0.0016733435,0.0052762823
2912,0.0016895919,0.0047071488
2913,0.0017161326,0.0049616797
2914,0.001745486,0.0053328937
2915,0.0017719532,0.0055173305
2916,0.0017660134,0.0053267907
2917,0.0017649686,0.005686198
2918,0.0017748163,0.0050836946
2919,0.0017970768,0.004771293
2920,0.0017846234,0.0050165015
2921,0.0017793084,0.0052174493
2922,0.0018089868,0.0055987732
2923,0.0017854128,0.0053421897
2924,0.0017278151,0.0048458297
2925,0.0016860286,0.0051055416
2926,0.0016556779,0.004739236
2927,0.0016595764,0.005056025
2928,0.001640108,0.0052299304
2929,0.0016651514,0.0056982054
2930,0.0016964991,0.0055065835
2931,0.0016869704,0.0049030995
2932,0.0016796015,0.005067223
2933,0.0016745973,0.0048472127
2934,0.0016644362,0.004818346
2935,0.0016772907,0.00546072
2936,0.0017407482,0.005651683
2937,0.001738699,0.005022529
2938,0.0017854753,0.0048049255
2939,0.001803942,0.004974471
2940,0.0017271463,0.00560162
2941,0.001713117,0.0056462036
2942,0.0016679007,0.0051189354
2943,0.0016311586,0.0050460855
2944,0.0016104922,0.0051998827
2945,0.0016043333,0.0052931583
2946,0.0016334323,0.0056212503
2947,0.001640672,0.0052199024
2948,0.0016306768,0.0051147174
2949,0.001617035,0.005156065
2950,0.0016153808,0.005242577
2951,0.0016222529,0.005185271
2952,0.0016419109,0.0051425355
2953,0.0016526646,0.0056280396
2954,0.0016998915,0.005268425
2955,0.0017622336,0.0050770305
2956,0.0017900931,0.0050769895
2957,0.0017920855,0.0050739045
2958,0.0018304014,0.005788459
2959,0.0017763936,0.0050207297
2960,0.0017683128,0.004798254
2961,0.0017429256,0.0049614357
2962,0.0017021607,0.0054212143
2963,0.0016887357,0.0054711355
2964,0.0016385539,0.004966678
2965,0.0016390767,0.0049136155
2966,0.0015967733,0.005075448
2967,0.0015866508,0.005179127
2968,0.0015707618,0.0053309347
2969,0.0015528685,0.004909806
2970,0.0015569502,0.005038013
2971,0.0015376706,0.0051280656
2972,0.0015401628,0.005177603
2973,0.0015420251,0.005176858
2974,0.0015372762,0.004941823
2975,0.0015473862,0.004995899
2976,0.0015406716,0.004928557
2977,0.0015487763,0.00484799
2978,0.0015691302,0.0048500244
2979,0.001575811,0.0048206556
2980,0.0015948693,0.0049133943
2981,0.0016078402,0.0049632574
2982,0.0016055099,0.0047059124
2983,0.0016175915,0.004861335
2984,0.0016217931,0.0050050765
2985,0.0016137932,0.005081204
2986,0.001626111,0.005024535
2987,0.0016411388,0.0046816887
2988,0.0016487783,0.0045921193
2989,0.0016835154,0.0050117173
2990,0.0017287687,0.0051440406
2991,0.0017326573,0.005363052
2992,0.001749942,0.0049555576
2993,0.0017318256,0.0048914207
2994,0.0017189597,0.005172716
2995,0.0016859121,0.0052848435
2996,0.0016759422,0.005267492
2997,0.0016458896,0.0051365644
2998,0.0016460749,0.0051420648
2999,0.0016417502,0.005042995
3000,0.0016351627,0.00485518
