epoch,train_loss,val_loss
2778,0.0051688734,0.010737952
2779,0.0051499796,0.0108739985
2780,0.005130852,0.010979306
2781,0.005110239,0.011020572
2782,0.005090533,0.011068186
2783,0.0050710933,0.0111313285
2784,0.005053686,0.011178934
2785,0.005037576,0.01116573
2786,0.0050222226,0.011123199
2787,0.005007762,0.011072529
2788,0.00499468,0.0110470345
2789,0.0049837297,0.011035672
2790,0.0049748896,0.011040176
2791,0.004967966,0.011052136
2792,0.004962265,0.011092555
2793,0.00495697,0.011143459
2794,0.004950832,0.011214637
2795,0.004943708,0.011277962
2796,0.004935651,0.011342209
2797,0.0049278154,0.0113952635
2798,0.004920523,0.011445796
2799,0.004914411,0.011489534
2800,0.004909429,0.011530609
2801,0.0049058083,0.011570569
2802,0.004903396,0.0116091035
2803,0.0049020182,0.011652837
2804,0.0049009165,0.011690435
2805,0.004899561,0.011724205
2806,0.0048974585,0.0117331855
2807,0.00489489,0.011732592
2808,0.0048926314,0.011687032
2809,0.004890819,0.011659616
2810,0.0048919306,0.011580455
2811,0.00489172,0.011573558
2812,0.0048989984,0.011503024
2813,0.0049021477,0.011589317
2814,0.0049413424,0.011509084
2815,0.0050308863,0.011804698
2816,0.004971653,0.011349136
2817,0.0049334373,0.011684898
2818,0.0049510924,0.011832626
2819,0.0049884464,0.0117427325
2820,0.0050990465,0.011478976
2821,0.0052430658,0.01168868
2822,0.0051496085,0.011273859
2823,0.005125486,0.011393506
2824,0.005121959,0.011584168
2825,0.0050554792,0.011845138
2826,0.005035797,0.011990387
2827,0.005081149,0.011873395
2828,0.0051221945,0.011480126
2829,0.0051347045,0.01117534
2830,0.005102844,0.011408057
2831,0.005085701,0.011964375
2832,0.005061946,0.012001345
2833,0.0050074286,0.011835786
2834,0.005002688,0.011818928
2835,0.00502076,0.0117808785
2836,0.005010006,0.011865312
2837,0.0049997596,0.011884791
2838,0.0049863933,0.011806472
2839,0.004971612,0.011858811
2840,0.0049696392,0.0119590955
2841,0.0049690814,0.011993775
2842,0.004970194,0.011895762
2843,0.004974482,0.011717286
2844,0.0049795005,0.011521268
2845,0.0049777334,0.011460226
2846,0.0049725906,0.011464756
2847,0.0049626012,0.011522915
2848,0.0049662367,0.011512166
2849,0.0049703224,0.011509988
2850,0.004989009,0.011446534
2851,0.0049956813,0.011408288
2852,0.005012796,0.011307512
2853,0.0050139735,0.011242795
2854,0.00502714,0.011110914
2855,0.005034591,0.011015037
2856,0.0050457045,0.010918538
2857,0.005051004,0.010978343
2858,0.005050197,0.011135597
2859,0.005049987,0.011416282
2860,0.00505648,0.011652481
2861,0.005067377,0.011839246
2862,0.00508125,0.011885327
2863,0.0050867004,0.011843759
2864,0.0051034978,0.01166104
2865,0.0051040235,0.01152761
2866,0.0051148008,0.011504661
2867,0.0051101935,0.011677208
2868,0.005120942,0.011914491
2869,0.005131306,0.01191012
2870,0.005141941,0.0117624635
2871,0.005144888,0.011550122
2872,0.005150469,0.01145388
2873,0.005149395,0.011631164
2874,0.0051571745,0.011823317
2875,0.0051618973,0.01185427
2876,0.0051599466,0.011967779
2877,0.0051526385,0.012246517
2878,0.005154429,0.012623856
2879,0.0051568365,0.012870277
2880,0.0051741595,0.012739849
2881,0.0051971856,0.012604204
2882,0.0052342266,0.012563658
2883,0.005263685,0.012676543
2884,0.005281406,0.012818215
2885,0.005298292,0.012910019
2886,0.005323522,0.0129168015
2887,0.005343833,0.012617615
2888,0.0053411587,0.012288136
2889,0.00533182,0.011988919
2890,0.005315871,0.011729573
2891,0.0052923243,0.011820631
2892,0.005259775,0.012077999
2893,0.0052303714,0.01216809
2894,0.0052070916,0.012047284
2895,0.0051860795,0.011828961
2896,0.005170852,0.011664491
2897,0.00515755,0.01158094
2898,0.0051412126,0.011513011
2899,0.005125114,0.01139472
2900,0.0051130485,0.011203381
2901,0.005103863,0.010995058
2902,0.005096788,0.010829535
2903,0.005092854,0.0107219275
2904,0.0050919936,0.010670085
2905,0.005094754,0.01065096
2906,0.0051034433,0.0106317345
2907,0.0051196287,0.010594728
2908,0.0051411414,0.010491329
2909,0.005161282,0.010205161
2910,0.0051746173,0.010027845
2911,0.0051717907,0.010198678
2912,0.005139987,0.01063145
2913,0.0050891717,0.011196806
2914,0.005036498,0.01168156
2915,0.0049929605,0.011995199
2916,0.0049631298,0.012089821
2917,0.0049435897,0.012039563
2918,0.004931413,0.011932702
2919,0.0049241255,0.0118124215
2920,0.0049179127,0.011687065
2921,0.004910459,0.011574978
2922,0.004902008,0.01149225
2923,0.004893156,0.011430686
2924,0.0048843618,0.011383194
2925,0.0048761903,0.0113368025
2926,0.004868746,0.011273603
2927,0.004862156,0.0111842565
2928,0.004857192,0.011074338
2929,0.004854447,0.0109615885
2930,0.0048535685,0.01086634
2931,0.004853258,0.010801057
2932,0.004852296,0.010778292
2933,0.004849948,0.010801262
2934,0.0048464197,0.010868754
2935,0.004842705,0.010967519
2936,0.0048395614,0.011091519
2937,0.0048371796,0.011226608
2938,0.004835128,0.011365539
2939,0.004832862,0.01148707
2940,0.0048302263,0.011577935
2941,0.004827647,0.011615017
2942,0.004826126,0.01159087
2943,0.004826674,0.011514869
2944,0.004829901,0.011409891
2945,0.00483593,0.011311854
2946,0.004843755,0.011263234
2947,0.0048508695,0.011297943
2948,0.0048546954,0.011438233
2949,0.004854938,0.0116711175
2950,0.0048581287,0.011961705
2951,0.004873958,0.012251816
2952,0.0049105114,0.012580288
2953,0.0049667377,0.012734922
2954,0.00502394,0.012380765
2955,0.005014904,0.011571915
2956,0.00500303,0.011476817
2957,0.0049586487,0.011387834
2958,0.004926172,0.011185762
2959,0.004913612,0.01138513
2960,0.004905366,0.011481514
2961,0.00489439,0.011706847
2962,0.004884415,0.011542466
2963,0.0048570097,0.011325047
2964,0.004842925,0.01106489
2965,0.004841752,0.01095218
2966,0.004848591,0.010996024
2967,0.004838088,0.011167095
2968,0.004822897,0.011270004
2969,0.004808193,0.011361186
2970,0.004804328,0.0114651285
2971,0.004801375,0.011403763
2972,0.004798039,0.011325476
2973,0.0047950605,0.011175621
2974,0.00479388,0.01111806
2975,0.0047902437,0.011080774
2976,0.0047882865,0.011096163
2977,0.004785999,0.011122896
2978,0.0047854288,0.011269606
2979,0.0047857882,0.011394454
2980,0.0047858814,0.0116136735
2981,0.004790983,0.011678071
2982,0.004792435,0.011779944
2983,0.004796185,0.0116975475
2984,0.0047931513,0.011629901
2985,0.004793043,0.011387016
2986,0.004801617,0.011128421
2987,0.0048209606,0.010808756
2988,0.0048586233,0.010631462
2989,0.004876534,0.010718083
2990,0.0048592044,0.011239987
2991,0.0048664827,0.011847776
2992,0.0049211276,0.012293798
2993,0.004947516,0.011691668
2994,0.0049558734,0.011322241
2995,0.0049879653,0.011226608
2996,0.004946097,0.011634609
2997,0.0049237693,0.011592199
2998,0.004862085,0.011236933
2999,0.0048457626,0.01137757
3000,0.0048266468,0.011775562
