epoch,train_loss,val_loss
2735,0.0025604486,0.0114336675
2736,0.002551909,0.012009527
2737,0.0025320991,0.012317706
2738,0.002515916,0.012894425
2739,0.002523508,0.011953322
2740,0.002516419,0.011296393
2741,0.0025177624,0.012218857
2742,0.0025046417,0.012619865
2743,0.0024949638,0.012173277
2744,0.002496356,0.011434964
2745,0.0024935573,0.011367116
2746,0.0024944379,0.011260276
2747,0.0024870925,0.011249553
2748,0.002483983,0.011844415
2749,0.0024787681,0.011405068
2750,0.002475125,0.01131479
2751,0.002471092,0.011140904
2752,0.0024570108,0.010967238
2753,0.0024460917,0.011042244
2754,0.002446785,0.0116144465
2755,0.0024535975,0.011229375
2756,0.0024466813,0.011146995
2757,0.0024466512,0.010951994
2758,0.0024562024,0.011122183
2759,0.002460913,0.011465547
2760,0.0024755155,0.011802772
2761,0.0024937743,0.011663892
2762,0.0025106666,0.011247388
2763,0.0025225624,0.011002266
2764,0.0025371723,0.011221986
2765,0.0025434156,0.011992401
2766,0.0025546094,0.01144652
2767,0.0025639166,0.011639845
2768,0.0025745514,0.011283257
2769,0.0025619003,0.011370695
2770,0.0025664682,0.011993879
2771,0.0025533277,0.011703413
2772,0.0025722464,0.010970589
2773,0.0026780767,0.010341889
2774,0.0027738851,0.009992471
2775,0.002797805,0.010438258
2776,0.0028660381,0.0118477
2777,0.0027595002,0.010860322
2778,0.002646818,0.010399607
2779,0.0025705316,0.010222007
2780,0.002533736,0.0109945
2781,0.0025145337,0.010917242
2782,0.0024735592,0.010451504
2783,0.0024440303,0.010222688
2784,0.002424407,0.010659246
2785,0.0024228746,0.011372303
2786,0.0024361827,0.010996702
2787,0.0024252571,0.01032476
2788,0.0024264206,0.010514995
2789,0.0024119592,0.01102422
2790,0.0024318025,0.011377935
2791,0.0024525025,0.010992599
2792,0.0024507022,0.010888548
2793,0.0024310038,0.0108997505
2794,0.0024252152,0.011318302
2795,0.0024367212,0.011742774
2796,0.0024261335,0.0115038
2797,0.0024144708,0.011057849
2798,0.002400023,0.011241076
2799,0.0023969188,0.011953046
2800,0.0024041457,0.0123575395
2801,0.0024285333,0.0119853625
2802,0.0024657205,0.011134549
2803,0.0025133889,0.011342397
2804,0.0025632416,0.011203297
2805,0.0025616637,0.012059242
2806,0.0026001418,0.0123595605
2807,0.0025817188,0.010607342
2808,0.0025868749,0.010944416
2809,0.002570121,0.011176552
2810,0.0025349788,0.012054258
2811,0.0025189419,0.011742023
2812,0.0024860385,0.010627027
2813,0.0024964076,0.010047071
2814,0.002478282,0.010595298
2815,0.0024614646,0.0113621885
2816,0.0024536678,0.0113088945
2817,0.0024608134,0.010536994
2818,0.0024568357,0.01027807
2819,0.0024538802,0.010338157
2820,0.002449801,0.010684007
2821,0.0024602264,0.011048642
2822,0.002476421,0.010892989
2823,0.0024834997,0.010706204
2824,0.0024824177,0.01105556
2825,0.0024868844,0.010685811
2826,0.0024963738,0.01032971
2827,0.0025057096,0.011093486
2828,0.0025237058,0.011791674
2829,0.002528059,0.011204688
2830,0.002531201,0.011177419
2831,0.0025298845,0.010317411
2832,0.0025422198,0.010452955
2833,0.0025413202,0.010426299
2834,0.002569319,0.011226708
2835,0.0025790455,0.011912896
2836,0.0025981904,0.011115814
2837,0.0026202973,0.009860702
2838,0.002601187,0.009889422
2839,0.0025550125,0.010506438
2840,0.0025192609,0.011316212
2841,0.0024910818,0.0109548615
2842,0.0024691285,0.010225888
2843,0.0024514885,0.0099543
2844,0.0024485854,0.010359424
2845,0.002440109,0.010824067
2846,0.0024365922,0.010821494
2847,0.0024234483,0.0105283735
2848,0.002417102,0.010006104
2849,0.0024336027,0.009961147
2850,0.0024391215,0.01028713
2851,0.0024218992,0.011013837
2852,0.002415731,0.01130407
2853,0.002394309,0.010255726
2854,0.0023910597,0.0099838255
2855,0.002392962,0.010160187
2856,0.0023821539,0.010900746
2857,0.0023777655,0.010934527
2858,0.0023739722,0.0108922785
2859,0.002375521,0.010812626
2860,0.0023843122,0.011118964
2861,0.0023715876,0.0109606
2862,0.0023789592,0.011530898
2863,0.0024029075,0.011505026
2864,0.0024168466,0.011703795
2865,0.0024327466,0.011636105
2866,0.0024725425,0.011548977
2867,0.002516084,0.01097176
2868,0.0025454739,0.01047881
2869,0.0025681073,0.011571568
2870,0.002612654,0.011119242
2871,0.0026418453,0.010621372
2872,0.003595242,0.011537721
2873,0.0036832772,0.009899616
2874,0.0041197324,0.009972354
2875,0.0038122393,0.010644684
2876,0.003344443,0.010247681
2877,0.0030058445,0.010994012
2878,0.002833484,0.010749941
2879,0.004447545,0.011367728
2880,0.00416251,0.01011451
2881,0.003584677,0.01038373
2882,0.0033209862,0.010783988
2883,0.003013888,0.010018465
2884,0.002883933,0.010182432
2885,0.0028098926,0.010154395
2886,0.0027773571,0.010328377
2887,0.002773845,0.010102341
2888,0.0026826682,0.010237676
2889,0.0026492632,0.010289103
2890,0.002616257,0.010404311
2891,0.0025929096,0.010380557
2892,0.0025701856,0.010433936
2893,0.0025513736,0.010524369
2894,0.0025340535,0.010616717
2895,0.0025191188,0.01066531
2896,0.0025058985,0.010721997
2897,0.0024944588,0.010802442
2898,0.002483629,0.010889555
2899,0.002473296,0.010949417
2900,0.0024634257,0.010977772
2901,0.0024538997,0.011006806
2902,0.0024442428,0.011041751
2903,0.0024340525,0.011067821
2904,0.0024230964,0.011071164
2905,0.002394644,0.011158709
2906,0.0024653454,0.010795415
2907,0.0025528702,0.01064992
2908,0.0025089914,0.010753442
2909,0.002420142,0.010831317
2910,0.0023727794,0.010910828
2911,0.0023490645,0.010890855
2912,0.0023397042,0.010980119
2913,0.0023348045,0.0108918
2914,0.0023395775,0.010956875
2915,0.0023640927,0.010558723
2916,0.00238634,0.010744082
2917,0.0023575348,0.010793219
2918,0.0023312771,0.010889
2919,0.002310646,0.011016841
2920,0.002302346,0.010920482
2921,0.0022959737,0.0108132
2922,0.0022926189,0.010592748
2923,0.0022918957,0.010485765
2924,0.0022931243,0.0105687585
2925,0.0022957427,0.010850871
2926,0.0023044616,0.0112702465
2927,0.0023144707,0.0113645885
2928,0.002314551,0.011047943
2929,0.0023163033,0.010437991
2930,0.0023441897,0.00990878
2931,0.002383574,0.009798331
2932,0.0024142875,0.010823252
2933,0.0024918607,0.011856261
2934,0.0025175768,0.011059965
2935,0.0024581165,0.0102072805
2936,0.0024602527,0.01006229
2937,0.00243407,0.010928426
2938,0.0024397701,0.010973408
2939,0.0023642879,0.0104128225
2940,0.0023349142,0.010125584
2941,0.00232461,0.010582953
2942,0.0023474097,0.010827725
2943,0.002321553,0.010478287
2944,0.0023089065,0.01013464
2945,0.0023018455,0.010262908
2946,0.0023072374,0.010521662
2947,0.0023047053,0.010597644
2948,0.002294306,0.010227442
2949,0.0022889727,0.010075486
2950,0.0022817634,0.010147762
2951,0.0022886684,0.010399374
2952,0.0022952736,0.010349834
2953,0.0022949756,0.010178439
2954,0.0022975847,0.009941074
2955,0.0022930917,0.010069955
2956,0.0023002948,0.010187864
2957,0.0023139936,0.01035016
2958,0.0023217774,0.010218444
2959,0.002339035,0.009995492
2960,0.0023360618,0.010002662
2961,0.0023429468,0.010143641
2962,0.0023620774,0.010458696
2963,0.002363743,0.010396397
2964,0.0023903013,0.009942027
2965,0.0023841432,0.0099807065
2966,0.0023702527,0.010398756
2967,0.0023673722,0.010624849
2968,0.0023672977,0.010538014
2969,0.0023818235,0.009991832
2970,0.0023400197,0.01035827
2971,0.002329801,0.010639546
2972,0.0023156975,0.010798815
2973,0.0023214556,0.010487749
2974,0.002306628,0.010450801
2975,0.00228868,0.010676055
2976,0.002286631,0.011074301
2977,0.0022882612,0.011036835
2978,0.0022904547,0.010807111
2979,0.0022870258,0.010787157
2980,0.002284347,0.011016508
2981,0.0022878195,0.011458093
2982,0.0022985344,0.011269999
2983,0.0022974878,0.011175162
2984,0.0023078748,0.011031699
2985,0.0023249926,0.010901025
2986,0.0023493625,0.010865227
2987,0.0023553458,0.01121621
2988,0.0023822335,0.011829343
2989,0.0024084507,0.012362528
2990,0.0024234287,0.011359916
2991,0.0024599012,0.010512994
2992,0.002494042,0.010886844
2993,0.0025065248,0.011419327
2994,0.0024660628,0.01115899
2995,0.0024448663,0.011248479
2996,0.0024428417,0.012189584
2997,0.0024569882,0.012262884
2998,0.00247109,0.011439932
2999,0.0024972088,0.010765525
3000,0.0025251892,0.0105830245
