epoch,train_loss,val_loss
2606,0.0006822996,0.0023406073
2607,0.00068129157,0.0022559874
2608,0.0006726718,0.0020487062
2609,0.0007043301,0.0020287929
2610,0.00066726207,0.002261781
2611,0.00067279476,0.0023256962
2612,0.0006519223,0.0021258579
2613,0.0006837135,0.0020172829
2614,0.0006637691,0.002155535
2615,0.0006660039,0.0022812732
2616,0.00064333424,0.002231966
2617,0.0006493854,0.0020581845
2618,0.00065284583,0.002077741
2619,0.00064093363,0.0021821465
2620,0.000633672,0.0022238179
2621,0.0006165907,0.0021395036
2622,0.00063120597,0.0020420558
2623,0.00062009407,0.0021240748
2624,0.0006305575,0.002149442
2625,0.00060874055,0.0021725164
2626,0.0006127761,0.002080351
2627,0.00061562104,0.0020434845
2628,0.0006156937,0.002091675
2629,0.0006193567,0.0021265089
2630,0.0005993213,0.0021565822
2631,0.00060839375,0.0020540417
2632,0.0006042892,0.0020125152
2633,0.00061194034,0.002066061
2634,0.0006079934,0.0020876988
2635,0.00059522915,0.0021508648
2636,0.0006015477,0.002067485
2637,0.0005969267,0.0019609514
2638,0.0006097703,0.0020859845
2639,0.00061006873,0.0020942222
2640,0.0006039424,0.0021070994
2641,0.0006212687,0.002168536
2642,0.0006075051,0.0020239512
2643,0.0006226671,0.00202733
2644,0.0006398354,0.0022612147
2645,0.0006368282,0.0022814895
2646,0.00065059366,0.0021432487
2647,0.0006374997,0.002269726
2648,0.0006427172,0.0020449213
2649,0.00063490524,0.0021358938
2650,0.00061893597,0.0021294607
2651,0.0006088005,0.0021369732
2652,0.00062589464,0.0021624896
2653,0.0006151392,0.0020457986
2654,0.0006120334,0.0020702386
2655,0.0006137254,0.0021983099
2656,0.000616136,0.0021459782
2657,0.0006363867,0.0021679017
2658,0.0006269296,0.0021085613
2659,0.00061224255,0.0022543105
2660,0.00065363746,0.0022091481
2661,0.00067071524,0.0021557708
2662,0.0006527543,0.002193505
2663,0.0006424641,0.0021556392
2664,0.00064901356,0.002093332
2665,0.0006350124,0.0020231279
2666,0.000628693,0.0020828452
2667,0.0006461461,0.0020822086
2668,0.0006469051,0.0021563252
2669,0.00064890936,0.002073207
2670,0.0006655441,0.0019817436
2671,0.00063313893,0.0020193022
2672,0.000638911,0.0020133485
2673,0.0006592495,0.0020709361
2674,0.00063477847,0.0022058932
2675,0.0006493472,0.0020809965
2676,0.0006543942,0.0021015245
2677,0.00060801127,0.002026096
2678,0.0006206659,0.0019350031
2679,0.0006384306,0.0022245203
2680,0.00064117083,0.0021904034
2681,0.0006548498,0.0019179164
2682,0.00068042515,0.0021633522
2683,0.00065562024,0.0020663745
2684,0.0006722532,0.0020534666
2685,0.00074013934,0.0021632425
2686,0.00071938237,0.0019907379
2687,0.0006839223,0.0022242407
2688,0.00076051656,0.002342578
2689,0.0007719196,0.0022845685
2690,0.000815982,0.002665058
2691,0.0009914406,0.0021127462
2692,0.00084501284,0.002238885
2693,0.000796923,0.0023097487
2694,0.00078029354,0.002090139
2695,0.0007874239,0.0024433103
2696,0.00078214775,0.0021409548
2697,0.0007638715,0.0020496068
2698,0.00077049504,0.0020995613
2699,0.00074729085,0.0021888316
2700,0.0008018548,0.002547401
2701,0.0007902758,0.002289678
2702,0.0008319623,0.0021157614
2703,0.0008701797,0.0019521919
2704,0.00077319436,0.0019851895
2705,0.0007457418,0.0022006328
2706,0.0006831912,0.0020693764
2707,0.00066033914,0.0019436354
2708,0.00060913403,0.002006061
2709,0.0005849397,0.0020395406
2710,0.0005667324,0.0019755755
2711,0.0005626006,0.0019916426
2712,0.00055764656,0.0020335275
2713,0.00055238174,0.0020918876
2714,0.00056310213,0.002150916
2715,0.00056814746,0.0021303
2716,0.0005942601,0.0020490426
2717,0.00060069136,0.0020016353
2718,0.00060067116,0.0021233147
2719,0.00060315063,0.0020955182
2720,0.00058022194,0.0020931528
2721,0.000582158,0.0021040384
2722,0.00056711864,0.002057691
2723,0.0005797031,0.0021934884
2724,0.0005831315,0.0021584406
2725,0.0005909646,0.0019984937
2726,0.0006153361,0.002140319
2727,0.00059856544,0.0021630775
2728,0.0006018983,0.0021579182
2729,0.0006118902,0.0021881743
2730,0.0005936824,0.0021994645
2731,0.0005853999,0.0021609596
2732,0.0005844141,0.0021878863
2733,0.0005852703,0.0021852467
2734,0.00057755236,0.0022505303
2735,0.00057947333,0.0021879338
2736,0.0005960203,0.0020745383
2737,0.0006079985,0.0022009031
2738,0.00060515193,0.002193664
2739,0.000625538,0.001928692
2740,0.00069659745,0.0021433206
2741,0.0010163988,0.002445669
2742,0.0030662103,0.0032505544
2743,0.0072222156,0.005471775
2744,0.004555917,0.0038271276
2745,0.0067660767,0.0059084124
2746,0.0048433817,0.003793261
2747,0.0058100093,0.0056911604
2748,0.0045180023,0.0037598447
2749,0.0036748773,0.003392647
2750,0.0032430934,0.0033249755
2751,0.0027609568,0.0029330314
2752,0.0024953948,0.0027919675
2753,0.0023177832,0.0027109524
2754,0.002270266,0.0025570083
2755,0.0033530206,0.0033007206
2756,0.0032189633,0.0038453923
2757,0.0027535567,0.0026595474
2758,0.0024569095,0.0025783132
2759,0.0022903522,0.0027014795
2760,0.0021687304,0.0024864133
2761,0.0021721188,0.002338896
2762,0.0020500761,0.0023877718
2763,0.0019210196,0.0024224247
2764,0.0018382781,0.0024417192
2765,0.0017744804,0.002446403
2766,0.001727837,0.0024202168
2767,0.00167556,0.0024521884
2768,0.0016328543,0.002472737
2769,0.001591805,0.002487005
2770,0.0015537041,0.0025063988
2771,0.0015183282,0.0025217854
2772,0.0014854091,0.0025424415
2773,0.001454296,0.0025406145
2774,0.0014238725,0.0025757917
2775,0.0013947885,0.002551286
2776,0.0013676162,0.0025677155
2777,0.0013428607,0.0025740291
2778,0.0013176765,0.0025603287
2779,0.001295309,0.0025444343
2780,0.0012745094,0.0025352046
2781,0.0012543069,0.0025274695
2782,0.0012362247,0.002520078
2783,0.001218849,0.0024977499
2784,0.0012026642,0.0024796422
2785,0.001187578,0.0024600648
2786,0.001173053,0.0024481034
2787,0.0011591653,0.0024337366
2788,0.0011457156,0.0024197518
2789,0.0011328093,0.002411329
2790,0.0011202323,0.002399951
2791,0.0011079294,0.0023947703
2792,0.0010959996,0.002382708
2793,0.0011208454,0.0024372258
2794,0.0011157192,0.0024130289
2795,0.0010855658,0.0024188242
2796,0.0010637668,0.0023900396
2797,0.0010462566,0.002361181
2798,0.0010335521,0.0023637442
2799,0.0010209908,0.0023533825
2800,0.0010103497,0.0023626625
2801,0.001000296,0.002353824
2802,0.0009883625,0.0023394895
2803,0.0009770191,0.0023231104
2804,0.00096682267,0.0023300508
2805,0.0009577746,0.0023514673
2806,0.0009504033,0.0023771976
2807,0.0009426142,0.0023673766
2808,0.00093294034,0.0023342762
2809,0.0009239971,0.0023041624
2810,0.000916458,0.0023004205
2811,0.0009078749,0.0023485068
2812,0.0009026876,0.0024193157
2813,0.00090159464,0.002453447
2814,0.0008971525,0.002401065
2815,0.000893596,0.0023117193
2816,0.00090397836,0.0022309432
2817,0.00090470293,0.002234996
2818,0.00089059956,0.002436855
2819,0.0009131444,0.0026339316
2820,0.0009422944,0.0024920935
2821,0.00092588307,0.0022984538
2822,0.0010221977,0.002218763
2823,0.0009665765,0.0024149239
2824,0.0009357199,0.0025822087
2825,0.0009522034,0.0023393345
2826,0.0009246679,0.0022957982
2827,0.0009511908,0.0023656392
2828,0.00086657243,0.002546334
2829,0.00088285434,0.0023577136
2830,0.0008669879,0.002298509
2831,0.00089772645,0.0023322292
2832,0.0008313114,0.0024850646
2833,0.0008427422,0.0023483639
2834,0.00083738094,0.002273635
2835,0.00087691454,0.0022809363
2836,0.0008183731,0.0024598828
2837,0.00083191454,0.0023607258
2838,0.00081576064,0.0022631772
2839,0.0008780955,0.0022370939
2840,0.0008180754,0.0024155271
2841,0.0008389016,0.0023834028
2842,0.00080367405,0.002256624
2843,0.00087724795,0.0022082021
2844,0.0008197814,0.002365278
2845,0.00084494054,0.002386756
2846,0.00079104974,0.0022681435
2847,0.00084941625,0.002197607
2848,0.0008048963,0.002292837
2849,0.00082752306,0.0023260673
2850,0.0007688056,0.002215195
2851,0.0008055764,0.0021532916
2852,0.00077701424,0.0022125284
2853,0.00079007674,0.002248934
2854,0.0007483679,0.0021860476
2855,0.00076690514,0.002138511
2856,0.00075224874,0.002188331
2857,0.00075729244,0.0022646915
2858,0.0007273383,0.0021960353
2859,0.0007321135,0.0021391814
2860,0.00073330826,0.0021532215
2861,0.00074960536,0.0021914467
2862,0.0007397638,0.002171723
2863,0.000747585,0.0021108384
2864,0.0007480394,0.0020131753
2865,0.00075054873,0.0019975351
2866,0.0007557901,0.0021376226
2867,0.0007837664,0.002149707
2868,0.0007931603,0.002144403
2869,0.00076801964,0.0022229298
2870,0.00074935943,0.0021424186
2871,0.0007526003,0.0020375731
2872,0.0007304977,0.0019834144
2873,0.00073865603,0.002103867
2874,0.00075312494,0.0022330754
2875,0.0007518923,0.0021694878
2876,0.0007790334,0.0020036343
2877,0.00076237286,0.0019250056
2878,0.0007560204,0.0020705955
2879,0.0007772149,0.0022589394
2880,0.0007608648,0.002234438
2881,0.00077867205,0.0020686586
2882,0.00075439893,0.0019399665
2883,0.0007380211,0.0020982672
2884,0.00077247975,0.0022521866
2885,0.0007498524,0.0021855102
2886,0.000777776,0.0020815048
2887,0.00072682125,0.0019941698
2888,0.00072311325,0.002160165
2889,0.00072506204,0.0022537843
2890,0.00073841924,0.0021114226
2891,0.0007257035,0.002065
2892,0.0006999952,0.0021389467
2893,0.000705794,0.0022352184
2894,0.00070293894,0.0022254174
2895,0.0007101078,0.002124718
2896,0.0006811339,0.0020940327
2897,0.0006706334,0.0021858239
2898,0.00066568993,0.0022465251
2899,0.0006733787,0.0021631261
2900,0.00065254146,0.002099812
2901,0.0006398812,0.0021360691
2902,0.0006275462,0.0021997276
2903,0.00063267775,0.002203149
2904,0.00063629355,0.0021553342
2905,0.0006274542,0.0021693297
2906,0.0006301608,0.0022784092
2907,0.00062584766,0.0023608608
2908,0.0006468385,0.0022253965
2909,0.0006670737,0.0020540718
2910,0.00067077024,0.002038955
2911,0.00072558684,0.002319415
2912,0.00075995945,0.0025422843
2913,0.00075997517,0.002426536
2914,0.00076735165,0.0021940558
2915,0.0007292878,0.002099945
2916,0.00071038667,0.0021379383
2917,0.0006947002,0.0022066666
2918,0.000656794,0.0021897613
2919,0.0006487008,0.0020489467
2920,0.0006280375,0.0022270875
2921,0.0006335846,0.0022811717
2922,0.0006212443,0.0023113834
2923,0.0006419863,0.0021521607
2924,0.0006690769,0.0019933518
2925,0.00068231364,0.0020362472
2926,0.0007197891,0.0019930801
2927,0.0007174554,0.0020891717
2928,0.00069301965,0.0023461683
2929,0.0006811872,0.002170851
2930,0.00069224794,0.002130078
2931,0.0006755253,0.0020126887
2932,0.0006607924,0.0019385293
2933,0.0006733568,0.00208603
2934,0.0006889216,0.002161362
2935,0.0006983212,0.0021868972
2936,0.0006801884,0.0024057925
2937,0.00069001666,0.0022353232
2938,0.00074938854,0.002253225
2939,0.0007431671,0.0020025568
2940,0.0007085196,0.0020604106
2941,0.0007773668,0.0024667885
2942,0.0008492649,0.0024052416
2943,0.00077534554,0.0023796258
2944,0.0007473668,0.0023458293
2945,0.0007719536,0.0019340776
2946,0.0007300212,0.0021230401
2947,0.0007283398,0.0022325693
2948,0.00073628314,0.0023405973
2949,0.00069512805,0.0022893455
2950,0.00068571634,0.002075254
2951,0.0006483268,0.0020659924
2952,0.000651902,0.0022847452
2953,0.0006549339,0.002234506
2954,0.00062855246,0.00217002
2955,0.0006354071,0.0020792324
2956,0.0006214999,0.0021500187
2957,0.0006618257,0.0022760562
2958,0.00067006296,0.002189745
2959,0.00066926697,0.0021803854
2960,0.0006888158,0.002140495
2961,0.000654416,0.0020560506
2962,0.0006785618,0.0023528317
2963,0.0006869704,0.0023375135
2964,0.0007154922,0.0021088454
2965,0.0007176041,0.002094094
2966,0.00065043115,0.001997601
2967,0.0006505634,0.0022125083
2968,0.0006483532,0.0024519535
2969,0.0006936593,0.0022628882
2970,0.0007266595,0.0021280756
2971,0.0006879223,0.0020687259
2972,0.0007170364,0.0024004397
2973,0.00074659375,0.0026626128
2974,0.00078967056,0.0025555387
2975,0.00090945995,0.0029999753
2976,0.0010228492,0.0021824175
2977,0.0010754304,0.0029208546
2978,0.0009940085,0.0024298036
2979,0.00084950245,0.0025326246
2980,0.0007820353,0.0023680155
2981,0.0007261911,0.0023392923
2982,0.00070810487,0.0021896283
2983,0.000687167,0.0021601873
2984,0.00064493506,0.002267695
2985,0.0006337779,0.0022884095
2986,0.0006387822,0.0023879397
2987,0.00062430464,0.0022674215
2988,0.00064555753,0.0020892057
2989,0.00072307646,0.0020421091
2990,0.00070214545,0.0022602738
2991,0.0007295886,0.0025565913
2992,0.00084582926,0.0025082268
2993,0.00076938065,0.0022912042
2994,0.00075936306,0.002120629
2995,0.0007528144,0.0020416384
2996,0.0007029967,0.002173751
2997,0.0007043404,0.0024443306
2998,0.0006996276,0.0023568799
2999,0.00067167875,0.0021860108
3000,0.00067169627,0.0021278623
